,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
144,1.4634687423706054,0.28523678472222047,0.004903078079223633,0.00031134059743013646,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.11792509513318633,0.0,0.40087383943200405,0.20932752818601802,0.12091261016390727,0.16962676882227765,0.13330715009290034,21,0.12383087150602444,0.0,0.4944134078212287,0.21938479396401628,0.09207161125319693,0.18594013690889327,0.1694207185820235
145,1.2348146915435791,0.29391211165664866,0.004649972915649414,0.00022950671250204652,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.0,0.29865913902611113,0.0,0.0,0.13269056944862895,0.08637293822874648,0.1180613571482372,73,0.0,0.3195145293196424,0.0,0.02411252511721366,0.16294508147254075,0.10131442718187937,0.12481905472644163
146,1.8524418354034424,1.174538568233017,0.004529762268066406,0.00031707402915435187,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.031914662966415853,0.5617349730710517,0.0,0.0,0.35296632055140936,0.1894987758448492,0.22898607315980288,20,0.008141120138326938,0.5563475725056185,0.020134228187919462,0.00407055630936228,0.37076840408382594,0.1918923762450106,0.22950670796535583
147,1.6809613704681396,0.5088858559308131,0.004490041732788086,0.0003043962969502538,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.12029583622767936,0.5135620648188008,0.25001892362425227,0.0,0.0634920634920634,0.18968195268015522,0.18189805661202896,19,0.12445269388210838,0.537929228800268,0.23790087463556853,0.0,0.043766578249336864,0.18880987511345632,0.19241768267723924
148,1.3219593524932862,0.22074596078501046,0.004792451858520508,0.000518642013530618,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.0,0.0161290322580645,0.0,0.07792428392466601,0.0,0.018793111342536282,0.03018991240278205,217,0.0,0.03994691873018262,0.0,0.10298792116973937,0.0,0.0285869679799844,0.04028943914093866
149,1.1708358764648437,0.013704394137112438,0.004783344268798828,0.00038991646494373566,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.008108108108108109,0.0016216216216216218,0.0032432432432432435
150,0.443422794342041,0.03210629758097432,0.0035640239715576173,0.000282196347527926,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.0,0.0,0.06299347751458968,0.17309279566088887,0.077323388744917,0.0625795527476821,0.06365848820780112,111,0.0,0.0,0.0741704619388419,0.1577981651376147,0.1678832116788321,0.07997036775105774,0.07295202878251102
151,0.5541554927825928,0.10109665683932387,0.00361328125,0.0005939925741758772,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.18569986802266883,0.031914662966415853,0.0,0.07792428392466601,0.1470706099222568,0.08855501747929188,0.0693350198065284,70,0.15770696120678782,0.0239048362949943,0.004073319755600815,0.10741687979539642,0.1847246891651865,0.09556533724359317,0.07135467354693181
152,0.6254211902618408,0.14352065865788993,0.003977727890014648,0.0002748276681102083,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.24825725208005375,0.0,0.01621633563838011,0.0,0.0,0.0530110652913329,0.09797380704911927,130,0.16463934009772888,0.0,0.02414486921529175,0.0040650406504065045,0.05131578947368421,0.048833007887422265,0.0606887279902469
153,0.6674272060394287,0.05066382181995596,0.0037429332733154297,0.0005496222709095973,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.25450298373998553,0.0,0.1432195121951218,0.07941457758769599,0.10354798535671098,82,0.004081632653061195,0.0,0.2508474576271187,0.0,0.20150550086855823,0.09128691822974763,0.11124663267170742
154,0.671214246749878,0.11819293636036791,0.003975009918212891,0.0006514456274602917,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.06266229619854405,0.0,0.0,0.0,0.012563163508977186,0.02508791732362359,240,0.004081632653061195,0.036024179605916314,0.0,0.0,0.008124576844955992,0.0096460778207867,0.013529049513399543
155,0.9361882209777832,0.4667715574970423,0.003926992416381836,0.00044340423025612303,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.23446078890658648,0.0,0.0,0.0,0.04762007742047096,0.05651550233227614,0.0909950541450234,125,0.19019851177243555,0.0360001960528033,0.0,0.0,0.10358056265984655,0.06595585409701707,0.07273176404967083
156,0.7214960098266602,0.08915585128228355,0.003987312316894531,0.0006979133853876966,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.04614998745924248,0.016042547626313245,0.0,0.2591181880678543,0.04712277172633691,0.0736171351843068,0.09438762594220483,91,0.0730792191198336,0.05141777853764754,0.008108108108108109,0.2417707150964813,0.058064516129032254,0.08648806739822056,0.08058999855338236
157,0.8863850116729737,0.09839494068213203,0.003290605545043945,0.00023177716703732946,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.04736774359634438,0.12029583622767936,0.03225806451612898,0.20981419723677922,0.3566270712215388,0.15315916354352804,0.11952506974444167,25,0.05138395223501456,0.15896848036581734,0.04768211920529802,0.27394209354120275,0.35202492211838005,0.17680031349314254,0.12071365700602146
158,0.7812962055206298,0.13326864630867266,0.00340423583984375,0.0004038953328233091,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.0,0.1730644876844393,0.12091261016390727,0.14743100470011633,0.18617446783602895,0.12545284029946321,0.06668331315819305,36,0.00814112013832694,0.16927573043569813,0.14588528678304238,0.1637355973317162,0.2413793103448276,0.14568340900672225,0.07610270251237498
159,0.7168283462524414,0.1727357251865379,0.004674243927001953,0.0014744088640851448,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.2704119975283485,0.0,0.11970969583299342,0.06282901776160917,0.0,0.09066301418300522,0.10044991766974723,68,0.3179386425719664,0.0,0.15760537568723273,0.03906249999999999,0.0040650406504065045,0.10373431178192112,0.12137775837723627
160,0.8507179737091064,0.10355602716066814,0.004488992691040039,0.0007357945838779347,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.1182163149758065,0.13299602457535223,0.13400409761243062,0.09326556543837344,0.10371626395365252,0.11645462516324956,0.01602332905777693,42,0.07687607853501041,0.13276545748274254,0.15837937384898712,0.07045009784735813,0.15235792019347036,0.11816578558151372,0.0373657916662315
161,1.2139384746551514,0.47413758962796176,0.005594730377197266,0.0013479123783763898,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.03157781829883081,0.14887935917145384,0.500156156838249,0.031747404844290616,0.5147034688549041,0.24515937610074304,0.21814865608342812,4,0.04749395818009844,0.1182467214636526,0.5558861028474286,0.04696673189823875,0.5170004657661851,0.25711879603112064,0.22986617919328872
162,1.3477212905883789,0.2859110464400732,0.004044532775878906,0.0005085061746041353,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.14741227367409054,0.11939572138294624,0.18441854622059858,0.01621633563838011,0.0,0.09355377002941839,0.0728416532480783,66,0.15584730510561598,0.09548298530900934,0.22661243463102848,0.028074866310160426,0.0,0.10120351827116283,0.0828685900539294
163,1.146021556854248,0.06697453074089357,0.004266357421875,0.0003567717987271855,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.07017543859649124,0.03208556149732621,0.020452200018763488,0.027794290819414938
164,1.5793471813201905,0.4770048917765315,0.00439763069152832,0.00024222694035751628,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.047119078104993536,0.1751755325478994,0.19025022430465538,0.10687467498699932,0.2511787072243344,0.15404945586643082,0.07051012183367691,24,0.020107422088872198,0.3049204487665123,0.16932515337423315,0.10606060606060605,0.23280423280423282,0.1666435726188913,0.09863879313719415
165,0.2364956855773926,0.03468008254849024,0.0028966426849365234,0.00046251910476677793,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.07833009625851056,0.0,0.015640431633487818,0.0313128314544365,225,0.0,0.0,0.0,0.06662312214239059,0.0,0.013324624428478118,0.026649248856956236
166,0.2839814186096191,0.034236147207850745,0.0030223846435546873,0.0004723776519746514,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.06315880049907491,0.012611128396916142,0.025248033251038395,236,0.0,0.0,0.0,0.0,0.06295081967213116,0.012590163934426232,0.025180327868852465
167,0.39217267036437986,0.08657146267718512,0.0034893035888671877,0.001063600554802314,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.062498673176945053,0.06186001432725119,0.0161293866877623,0.09207610286431098,0.0464879052375948,0.03362835748139805,146,0.0,0.05530003482132856,0.12030075187969926,0.02807486631016043,0.15837937384898712,0.07241100537203507,0.05862733225765481
168,0.34234209060668946,0.05240480232160911,0.0031784534454345702,0.00045672533867469756,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.015999652181474297,0.01621633563838011,0.0,0.0,0.0064457400360439995,0.007891999018877442,248,0.004078861694934991,0.012154005899119183,0.03200000000000001,0.008102633355840648,0.008108108108108109,0.012888721811600588,0.009890958566590386
169,0.3583075523376465,0.04946698430899048,0.0032654762268066405,0.0009088971120612613,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.07653646430731362,0.01528229115813653,0.03059581848417579,229,0.0,0.0,0.0,0.004043126684636119,0.10881801125703564,0.02257222758833435,0.04315131320325382
170,0.3789831161499023,0.06625948733006283,0.0029190540313720702,0.00021865204497585698,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.016042547626313245,0.10686801219689256,0.0,0.2592357137811681,0.031747404844290616,0.08274390766886214,0.09547106140891078,76,0.01209690701274737,0.07838042250195697,0.0,0.2553879310344828,0.06606217616580311,0.08238548734299805,0.09158623215852832
171,0.33945679664611816,0.013616942162640049,0.003220224380493164,0.0005221174097203593,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.47066097259521483,0.12379676508379932,0.0031367778778076173,0.000777893330990966,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.16059671805072087,0.06250266104653629,0.34326988031108696,0.11308883946536558,0.12910902684933132,44,0.0,0.0,0.11624999999999998,0.1062618595825427,0.31982942430703637,0.1084682567779158,0.11685006830319863
173,0.3887537956237793,0.0590596595518696,0.002904653549194336,0.0004169060110777711,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.0,0.0,0.15679192154578098,0.0,0.0,0.03130716604160347,0.06267832221956249,196,0.0,0.0,0.16802800466744458,0.012113055181695828,0.01612903225806452,0.03925401842144099,0.06470841108972639
174,0.48978710174560547,0.06722526226312543,0.0040279865264892575,0.000680579447864861,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.06217397731832478,0.0,0.06299347751458968,0.1621708478116776,0.0,0.05742457245726507,0.059338506854920266,119,0.028018959050575894,0.0,0.07421875,0.1233644859813084,0.004067796610169492,0.045933998328410754,0.04685972103280659
175,0.5065905570983886,0.008154526183470071,0.00420527458190918,0.0004492096932015867,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.016260162601625994,0.0,0.0032467209114720747,0.006500077943043854,263,0.0,0.0,0.0,0.028074866310160426,0.0,0.005614973262032085,0.01122994652406417
176,0.5684634208679199,0.035349252092011715,0.003924703598022461,0.00042243850237493307,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.015914545808376743,0.12060962083555832,0.0,0.0,0.027273232576766435,0.04702694645239627,204,0.0,0.01212131213822743,0.09457755359394704,0.01613987895090787,0.016161616161616165,0.027800072168939698,0.03390962494125335
177,0.7673438549041748,0.1346011098779981,0.003493070602416992,0.0004443055698198141,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.07711812904712997,0.03132981440490376,0.0,0.03217181678720136,0.0,0.028166581724740722,0.028327696918625366,202,0.023984358736780065,0.027168269954794225,0.0,0.008069939475453935,0.0,0.011844513633405645,0.011636371972646472
178,1.1750411987304688,0.7435083215042547,0.003990840911865234,0.0009205641676166037,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.04579677680293691,0.06106363560939178,0.0,0.0,0.6088719765099331,0.1429999424286691,0.23397223755433225,30,0.05048717199663155,0.03846365328773876,0.0,0.0,0.6365092073658932,0.14509200653005272,0.246541650204354
179,1.168504238128662,0.19784869290043858,0.004309368133544922,0.0008171945208141617,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.11763530657503035,0.20686941368261266,0.272780363494788,0.0,0.39926154251899687,0.19924879938229628,0.13543142482319506,14,0.12068170994851284,0.30051266026955736,0.3383341955509571,0.0,0.36401673640167365,0.22470906043414018,0.14098179822377915
180,0.16962270736694335,0.013332608759000962,0.0025485992431640626,0.00020762250997586115,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.03199999999999996,0.0161290322580645,0.016172744298777107,0.0,0.0,0.012878655288204024,0.011992693217071065,231,0.02016140100463876,0.02021567051622193,0.020188425302826375,0.0,0.012162162162162163,0.014545531797169844,0.00790928129787312
181,0.2338123321533203,0.04644617594242262,0.002801990509033203,0.0006813420450337179,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.21424542890930573,0.06075364232943986,0.1962866748166257,0.18573236009732344,0.32089250149775717,0.19548725409699816,0.08288158112290833,15,0.234347651220842,0.05357417311183957,0.2127906976744186,0.178359096313912,0.39678790741615455,0.2151719051474333,0.11029665594190469
182,0.25835752487182617,0.030609821307959872,0.004935550689697266,0.00037933078965919485,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.016172744298777107,0.0,0.0,0.0032292658073099245,0.006465132057440623,269,0.0,0.0,0.03197868087941373,0.0,0.0,0.006395736175882747,0.012791472351765493
183,0.26213803291320803,0.006611844749107362,0.0026903629302978517,0.0005184833842106128,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.2885469436645508,0.037419861583706915,0.002956056594848633,0.0005812935317300175,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.08887815481222064,0.0,0.0,0.0,0.0,0.01781918089538601,0.035583882734527325,219,0.07609713392499796,0.0,0.0,0.0,0.0,0.015219426784999593,0.030438853569999185
185,0.3695228099822998,0.06424473350240151,0.0027051448822021486,0.0006903508235374797,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.09159925326695695,0.07672261023663078,0.016172744298777107,0.03217181678720136,0.0,0.04339996951870357,0.035180787064516356,153,0.0740270211490614,0.11720498325146657,0.024048096192384766,0.03206412825651303,0.031809145129224656,0.05583067479573008,0.035355134517146655
186,0.29737367630004885,0.020246976378083176,0.003343963623046875,0.0009243528788106289,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.0,0.0,0.1949239348988958,0.01621633563838011,0.0,0.042159082193845614,0.07656223720438612,155,0.004073331050345401,0.0,0.22081656124209323,0.02012072434607646,0.03578528827037774,0.056159180981778564,0.0832979088653645
187,0.3388964653015137,0.04377491891792138,0.002655029296875,0.0002683257216040442,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.03166136109438179,0.0,0.0,0.16943674976915957,0.0,0.040179787233344415,0.06571870774883783,167,0.04699860027994369,0.0,0.0,0.183206106870229,0.01208865010073875,0.04845867145018229,0.06953886293360602
188,0.30988388061523436,0.05395973131370922,0.0038514137268066406,0.0016655866443728339,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.06266229619854405,0.0,0.0,0.0,0.11911716975008098,0.03634768617446906,0.04795025971277552,189,0.012145815935905723,0.004076094496578716,0.0,0.0,0.1406539173349784,0.03137516555349257,0.054819074755459975
189,0.35325822830200193,0.013106137110052325,0.0033792972564697264,0.0017398349386785203,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.1601836096711644,0.031085675669968078,0.0,0.0,0.0,0.03834757823703391,0.0621894769667983,178,0.09524081208190256,0.02746993680819244,0.027522935779816512,0.0,0.02385685884691849,0.034818108703366005,0.031907892295954005
190,0.43333001136779786,0.006910705207778162,0.002829456329345703,0.0003318390808947132,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.08976704476155618,0.016260162601625994,0.1564213340566091,0.0,0.05247728495051084,0.06164441371368333,132,0.016085981707533965,0.09011717072572176,0.004067796610169492,0.09800362976406532,0.0,0.04165491576149811,0.04318671473453423
191,0.5169357299804688,0.02056559923268373,0.004100179672241211,0.0014689868290500541,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.04650868878357025,0.0,0.0,0.0,0.009324526824309103,0.018620545524462618,247,0.004062314634426221,0.04693740614116336,0.0,0.0,0.0,0.010199944155117916,0.018435987587389905
192,0.5520433902740478,0.020804501018089363,0.003828763961791992,0.0004076599919642953,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.035856573705179286,0.0,0.0071713147410358575,0.014342629482071715
193,0.6482883930206299,0.018153769653585516,0.003249788284301758,0.00025157738671154447,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.015502243191440047,0.0,0.10474811930439731,0.0,0.024023451101203488,0.04076646844279549,210,0.023920698569073088,0.003963168700409779,0.008130081300813009,0.09786700125470515,0.0,0.026776189965000207,0.036461302602945396
194,0.6998077392578125,0.024865167079414188,0.004378461837768554,0.0015738756027496924,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.0,0.03166136109438179,0.0,0.0,0.0,0.006347786156529792,0.012676165057412926,259,0.0,0.03590458033924793,0.0,0.0,0.0,0.007180916067849585,0.014361832135699172
