,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
96,0.846253776550293,0.23641801082341213,0.005025386810302734,0.002516832066549633,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.8356551647186279,0.21523074040991444,0.004352855682373047,0.0005524479906479956,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.14889042151811416,0.0,0.0,0.02972944717123635,0.059519659707684434,176,0.0,0.0,0.17486338797814208,0.0,0.0,0.034972677595628415,0.06994535519125683
98,0.8509433269500732,0.08426383449139721,0.003733110427856445,0.00019270236190461508,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.14889042151811416,0.0,0.02972944717123635,0.059519659707684434,176,0.0,0.0,0.0,0.1691176470588235,0.0,0.033823529411764704,0.06764705882352941
99,1.339419460296631,0.18411684789005306,0.005448055267333984,0.0015689826507258838,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.715049934387207,0.26062180828641707,0.005184268951416016,0.00031936218419023805,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.44663856587557965,0.2517386843005356,0.0,0.0,0.0,0.140017652036126,0.18192177271625884,78,0.42727436324524903,0.3226964595239295,0.0,0.0,0.0,0.1499941645538357,0.1866575149705451
101,2.177435541152954,0.5912755552987151,0.006413459777832031,0.0009648645485541941,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2.132904577255249,0.4025111046984314,0.007297134399414063,0.0011270691423648426,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,3.8094319343566894,0.6890731792212784,0.0075568675994873045,0.0005305210034403685,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.2979537759458262,0.07771911298838427,0.46064409578860394,0.3459126336777232,0.016260162601625994,0.23961324977048856,0.16706103329384023,54,0.3035874548796166,0.05936696787960063,0.4545910687405919,0.39494470774091633,0.04382470119521912,0.2512629800871889,0.17004665254579224
104,3.19122200012207,0.49122362487100246,0.008154201507568359,0.0003929961683028501,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.23073253631591797,0.05869489272241982,0.003244829177856445,0.00012686157378549324,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.3400594234466553,0.03155309239777226,0.002993202209472656,0.0003280834605279298,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.4139289855957031,0.07862648333339319,0.003427600860595703,0.00041713884119562363,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.5540850162506104,0.16405340690894088,0.0031203269958496095,7.293467113897224e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.0,0.5565684997689364,0.0,0.0,0.0,0.1115864162460383,0.222831676370339,141,0.004081632653061195,0.5696535919958716,0.0,0.0,0.0,0.11474704492978656,0.22745876681206254
109,0.6741045951843262,0.19235294371177167,0.0036416053771972656,0.000377904593968198,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.7422603607177735,0.17255793708503578,0.0038089752197265625,0.0006791228072586985,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.5938437410537567,0.0,0.1185747608719016,0.2373918820745478,134,0.0,0.0,0.0,0.5804935370152768,0.0,0.11609870740305536,0.23219741480611072
111,0.7871603012084961,0.22961912014818237,0.004371786117553711,0.0013009473794294416,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.14814218429209758,0.0,0.0,0.0,0.016260162601625994,0.03294774683528584,0.05802769204862911,172,0.1914564257549047,0.0,0.0,0.0,0.0,0.038291285150980944,0.07658257030196189
112,0.777220344543457,0.1748005233100177,0.0035789966583251952,0.00025899389946111475,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.7286273956298828,0.1044717362578594,0.004081201553344726,0.0010314020953960412,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.47332711662754384,0.18617446783602895,0.031334044823906046,0.0,0.1383280020232063,0.18138291393468675,95,0.0,0.5210339486688164,0.19736842105263158,0.0464516129032258,0.0,0.15297079652493473,0.19778174773632365
114,1.3848424911499024,0.2780558739325771,0.004327726364135742,0.000359325050276069,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.47053558585196614,0.0,0.40673346213176337,0.04762007742047095,0.3704326761321577,0.2590254929044439,0.1953956287961064,50,0.4631566052626797,0.0,0.43902439024390205,0.11096938775510204,0.42667974497302585,0.28796602564694196,0.19339291940605902
115,2.1964576721191404,0.4918219244356938,0.007796001434326172,0.0022374546009690933,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4505372360133378,0.09230576283940542,0.0,0.09302522073423163,0.062340750806862494,0.13985703247051529,0.15921178792220922,82,0.43537509601949764,0.10411383932086932,0.0,0.09603072983354674,0.08801020408163265,0.14470597385110925,0.1501064745612149
116,3.897792625427246,0.7609830436146462,0.005990028381347656,0.0005107900248750183,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.321414924395436,0.2979537759458262,0.4366151702102343,0.29798855877468144,0.1442496659067682,0.29966081746410506,0.09307969710140683,43,0.26635874116364133,0.34276905162932086,0.43187660668380456,0.33479212253829327,0.28459821428571436,0.3320789472601549,0.05771443142076456
117,2.8563411235809326,0.3485841215570793,0.008402204513549805,0.001973541523491897,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.2758517296952885,0.23554660291044613,0.14287938955072788,0.0,0.0,0.13105945398110314,0.11523628984981227,115,0.2538228941684645,0.31070219966158813,0.13277511961722488,0.0,0.0,0.1394600426894555,0.12755048673623282
118,3.9684002876281737,0.6201639950119351,0.007943964004516602,0.0009332062159296803,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.3805190776548438,0.3813273923630894,0.30415128456264573,0.3129367712755109,0.39511489418968454,0.3548525354603591,0.03821494559173493,35,0.4345319575430849,0.38783235947406935,0.2794709603220241,0.28571428571428575,0.40963855421686735,0.35943762345406627,0.06449085397998325
119,3.2557844638824465,0.6219096569693432,0.008164262771606446,0.0006168113158083798,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.27364153861999513,0.0734631726521574,0.003112983703613281,0.00014965907767232445,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6946672958942888,0.0,0.0,0.0,0.0,0.13927384331731146,0.2781218810048332,87,0.7334247696116009,0.0,0.0,0.0,0.0,0.14668495392232017,0.29336990784464034
121,0.3468039512634277,0.03159096445345782,0.0034112930297851562,0.0002362602290200963,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.4168533802032471,0.07751612666983997,0.003908300399780273,0.0003294808333866825,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.7256929501122433,0.144901532300893,0.290099235414492,67,0.0,0.0,0.0,0.0,0.6961206896551736,0.13922413793103472,0.27844827586206944
123,0.5615028381347656,0.14090881844895722,0.003597259521484375,0.00010344531290551505,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0911461567117843,0.0,0.0,0.01819945717928237,0.036436113054382546,184,0.0,0.0,0.035737921906022506,0.0,0.0,0.007147584381204501,0.014295168762409001
124,0.624077844619751,0.16771689175960622,0.003656339645385742,8.654671923497923e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.6804088115692138,0.15244574507143646,0.00445399284362793,0.0010314844658464212,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.7073485851287842,0.20762402484731296,0.004520988464355469,0.00033416279235364433,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.7576719760894776,0.1688052291629886,0.004822254180908203,0.0007879262598451878,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6428834130194915,0.0,0.0,0.0,0.0,0.12889169285119245,0.25738932169767353,122,0.6442977730609516,0.0,0.0,0.0,0.0,0.1288595546121903,0.2577191092243806
