,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_svd__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1642,0.5186614513397216,0.12853916184627842,0.00356440544128418,0.0002885610074335795,0.0001,"(50,)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 59}",0.5725190839694656,0.4745762711864406,0.602287166454892,0.6859122401847576,0.5102395001735508,0.5691236764441844,0.07370248200248987,1922,0.6633094596711384,0.5008797049491642,0.5883015333741596,0.712199425669401,0.5250255362614912,0.5979431319850709,0.08019788338787796
1643,0.726999568939209,0.188282875384722,0.0035257816314697267,7.698260872713074e-05,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 60}",0.6311970979443773,0.6472727272727274,0.6331288343558283,0.6381418092909535,0.7104881585306914,0.6520290228687264,0.0297338686228413,911,0.7411355679656866,0.7183860309725465,0.6369284786219842,0.5900005646597323,0.7097518753606468,0.6792405035161193,0.05665401887355673
1644,0.7584641456604004,0.32069704129201015,0.0040740489959716795,0.0007565511846295902,0.0001,"(50,)",61,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 61}",0.6168910648714809,0.6488456865127583,0.6610778443113773,0.6075949367088609,0.7159653583650374,0.6500561469506417,0.038381617918404186,966,0.7209347019430186,0.641506750831504,0.6682997750519323,0.56958153994646,0.7627958172812334,0.6726237170108297,0.06643735582445774
1645,0.7446309089660644,0.1391161560637859,0.0035945892333984373,0.00014782101107428864,0.0001,"(50,)",62,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 62}",0.6227106227106226,0.6769596199524942,0.6449275362318841,0.6476868327402137,0.6737909087337448,0.6532092235923229,0.020084352119465944,882,0.6888237899653639,0.7144494819131799,0.6661090177961555,0.6755950188836368,0.7398876404494388,0.696972989801555,0.02691879225836559
1646,0.6000078201293946,0.12967962962264276,0.0036629676818847657,0.00040628214921898016,0.0001,"(50,)",63,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 63}",0.5411764705882353,0.605230386052304,0.49030470914127416,0.6721120186697785,0.6808928822125511,0.5979195866769613,0.07381222625689134,1795,0.5930938675579528,0.6522862646627317,0.5081069916348196,0.6886218882127849,0.6616450738174152,0.620750817177141,0.06438454046252054
1647,0.7654441356658935,0.11354622004904372,0.0038863182067871093,0.00039861934002481355,0.0001,"(50,)",64,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 64}",0.6300715990453462,0.6513872135102534,0.6690391459074734,0.6813441483198148,0.6637346675274371,0.6591140346812518,0.017421859645633295,759,0.7581314276166902,0.7141604353636571,0.7236541249501284,0.7117025964466505,0.6799169385938894,0.7175131045942031,0.025083996451906797
1648,0.6747088432312012,0.271801702425169,0.0037427902221679687,0.0003760524061149614,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 65}",0.4806629834254143,0.6083650190114068,0.705084745762712,0.6184049079754602,0.6591073002644445,0.6143121926857221,0.0750542059373119,1614,0.6019419336905314,0.6315108757988637,0.7656549083948523,0.6429592827246386,0.6897971184945607,0.6663728238206894,0.057132335551519364
1649,0.9479179859161377,0.24859124108920463,0.0036158084869384764,0.0001517688405522623,0.0001,"(50,)",66,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 66}",0.6467065868263473,0.6257668711656443,0.6925714285714287,0.6835443037974687,0.7032911293626487,0.6703666569525903,0.029323515258203963,516,0.721829751051175,0.6827442192115657,0.7542062876686848,0.7595994709635377,0.7353191489361707,0.7307397755662268,0.027522688225513164
1650,0.6609544277191162,0.13187251251737012,0.003615856170654297,0.00027261727403194103,0.0001,"(50,)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 67}",0.5020242914979756,0.6855123674911662,0.6627078384798101,0.6859122401847577,0.6828468862181991,0.6437895655399022,0.07141566626861497,1100,0.6102620959281061,0.7246217586726272,0.6953114640071796,0.7464881343774218,0.7239018824871655,0.7001170670945001,0.04777757402360634
1651,0.7869945526123047,0.1716106234919172,0.0038208961486816406,0.0002758133870970839,0.0001,"(50,)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 68}",0.6311970979443773,0.6610778443113774,0.6342648845686514,0.6327272727272728,0.6867323313581606,0.6491891595614545,0.021757459720797317,991,0.7187248557367112,0.7313342720004602,0.6669018418335364,0.669104850043987,0.729706636285959,0.7031544911801308,0.029035100672719846
1652,0.8968328475952149,0.2922110478022184,0.00375823974609375,0.0003081885427649073,0.0001,"(50,)",69,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 69}",0.6327272727272727,0.6877192982456143,0.6464891041162228,0.6867052023121389,0.7005928093001774,0.6708382360336377,0.026332934135644002,506,0.7268415897726621,0.767305691781833,0.6923454428770905,0.7409702538902079,0.728510638297873,0.7311947233239333,0.024228015668640145
1653,0.7648425102233887,0.22499015504918532,0.003787660598754883,0.00026406734671084774,0.0001,"(50,)",70,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 70}",0.46089385474860334,0.6075949367088609,0.6768507638072857,0.6909920182440139,0.6829874046478626,0.6238468983438098,0.08676295809293376,1469,0.5747385884623365,0.6274811115379634,0.7276240950449758,0.7502499231005778,0.7257649413783247,0.6811717319048357,0.06801304229301412
1654,0.9069194316864013,0.24750841510739097,0.003776359558105469,0.000324041054295265,0.0001,"(50,)",71,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 71}",0.6189320388349514,0.6602870813397129,0.6882966396292006,0.5821474773609313,0.7234449760765552,0.6546019732188824,0.04985135493144019,844,0.7676932645242086,0.748353946375184,0.7475222576851942,0.5505536169976257,0.7321630804077016,0.7092572331979828,0.08014867493463894
1655,0.68978271484375,0.08088161188480074,0.003803920745849609,0.00026234423425718333,0.0001,"(50,)",72,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 72}",0.5947955390334572,0.6449275362318841,0.7042577675489069,0.660355029585799,0.6829874046478626,0.6574573611114286,0.037242471502696065,790,0.6662995097552328,0.702630494762725,0.720111816480218,0.7070461404066011,0.7105719237435015,0.7013319770296558,0.018437302187677244
1656,0.7903646945953369,0.3073453404604086,0.0042155742645263675,0.0003635000559467987,0.0001,"(50,)",73,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 73}",0.6234718826405867,0.6178660049627793,0.7090909090909093,0.46088193456614507,0.6565532990783789,0.6135605224172852,0.08295679320771229,1622,0.7392059544314057,0.6671024966895268,0.7625263263046543,0.48633041595235543,0.6242236024844722,0.6558777591724829,0.09817513632016388
1657,0.6991001605987549,0.16803752035566327,0.004119777679443359,0.0005414745676486512,0.0001,"(50,)",74,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 74}",0.6219512195121951,0.6618705035971224,0.656934306569343,0.628501827040195,0.6837691169215592,0.6505959166708685,0.02269618460156718,954,0.7079707744084195,0.7355668717610607,0.650612125210756,0.6582644088989642,0.7097518753606468,0.6924332111279694,0.03261403058859399
1658,0.6371314048767089,0.3100198034676177,0.004076671600341797,0.00036571965816983707,0.0001,"(50,)",75,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 75}",0.4793388429752065,0.32915360501567403,0.09642857142857143,0.5308310991957104,0.7269020444715435,0.4324467025196406,0.2107603157122096,1958,0.5811086751223592,0.3898824847560454,0.17964412132943847,0.5954003055452278,0.7714048212801334,0.5034880816066408,0.20200660142091673
1659,0.6923376083374023,0.21652044169421103,0.003988981246948242,0.0004662329295008531,0.0001,"(50,)",76,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 76}",0.6587957497048407,0.6392251815980631,0.6381418092909537,0.6768507638072857,0.6996433190922277,0.66252075825272,0.023380070657959315,696,0.7765267988078839,0.6953294684309519,0.6663049069751571,0.6767965641124745,0.7139152981849614,0.7057746073022857,0.038932836033244406
1660,0.6887906074523926,0.11880773334583068,0.004249095916748047,9.8900095967191e-05,0.0001,"(50,)",77,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 77}",0.6089108910891089,0.4945054945054945,0.6330935251798563,0.6674556213017753,0.6550040683482508,0.6117815707998834,0.06194629214106601,1647,0.6984871960728211,0.5507364532230292,0.7166641645767999,0.6675025482360735,0.6656725320608414,0.6598125788339131,0.05782543502571532
1661,0.6468847751617431,0.11915719443273139,0.004751062393188477,0.0008472488678863282,0.0001,"(50,)",78,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 78}",0.6441495778045839,0.6431181485992692,0.6822977725674093,0.6127023661270237,0.5674877284943253,0.629968970501953,0.03823832388746217,1361,0.7324544207018167,0.7165859428285224,0.7031502176624991,0.6245693140492191,0.5670069147184722,0.6687533619921059,0.06298173382123715
1662,0.941452169418335,0.2606340232623102,0.004293394088745117,0.00031425925327089514,0.0001,"(50,)",79,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 79}",0.6540284360189574,0.6315789473684212,0.6069142125480155,0.6941580756013749,0.6956894535817291,0.6564626173562067,0.03475452855300076,805,0.7779071537021304,0.7129607945907103,0.5874231620869673,0.7610272565239723,0.7816154473755785,0.7241867628558717,0.07262432241448431
1663,0.7149777889251709,0.17485602747014317,0.004104137420654297,0.0003573262850398711,0.0001,"(50,)",80,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 80}",0.6304347826086957,0.683901292596945,0.5984848484848485,0.7098976109215018,0.44225861599068417,0.6130442260091118,0.0938662371210813,1630,0.7313663453756097,0.7373291975097822,0.6282621819289088,0.7552628500908206,0.4426763110307414,0.6589793771871725,0.11694412099434011
1664,0.8275810718536377,0.15726316043995436,0.00427699089050293,0.0005214182165052802,0.0001,"(50,)",81,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 81}",0.6474820143884891,0.6513872135102534,0.7155963302752295,0.6642857142857145,0.6829874046478626,0.672344694647224,0.024927949045378747,474,0.7752450534737191,0.7252734541794218,0.7433001854036678,0.7119331074877879,0.7055749128919865,0.7322653426873165,0.025074643083532182
1665,0.9043166160583496,0.3407756815592017,0.004064369201660156,0.00032227544409475626,0.0001,"(50,)",82,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 82}",0.608910891089109,0.6745562130177517,0.6225000000000002,0.6833712984054672,0.6875147324585529,0.655361440339285,0.032937596627862185,821,0.6952555409854966,0.7356010523147949,0.6124308432195774,0.8170607016371908,0.7769547325102887,0.7274605741334697,0.07044590137306479
1666,0.7789167881011962,0.15892553302852588,0.003993082046508789,0.000378122828689458,0.0001,"(50,)",83,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 83}",0.6572438162544171,0.6504263093788064,0.6901408450704227,0.6822977725674092,0.6653326663331669,0.669089355260538,0.01497108097604862,540,0.7281425373363117,0.7567495008137927,0.6997472163180987,0.7128424096742837,0.6861184792219279,0.7167200286728829,0.024381958334695898
1667,0.8588538646697998,0.09669654030705553,0.004232549667358398,0.0004963345412387246,0.0001,"(50,)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 84}",0.6196840826245443,0.6594982078853048,0.6690391459074734,0.7038724373576313,0.727706247019552,0.6759452352984093,0.03725802647866123,406,0.7348704577193071,0.7277788922104355,0.7109083788101301,0.7398336649829008,0.7608453837597338,0.7348473554965015,0.01627144165462774
1668,0.8172786235809326,0.060801190392178434,0.004079246520996093,7.512124129196816e-05,0.0001,"(50,)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 85}",0.6540284360189573,0.644688644688645,0.6952491309385864,0.6564705882352943,0.7096923700828459,0.6720150690497134,0.025574167963037776,481,0.7573690282984025,0.6840752609702639,0.7261790973900591,0.7169203594991884,0.7392162390752754,0.7247519970466378,0.02445834436356389
1669,0.7463908195495605,0.25200734617335957,0.0042403221130371095,0.00020145223799387333,0.0001,"(50,)",86,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 86}",0.5354330708661417,0.6832740213523133,0.6570397111913359,0.6967305524239009,0.483425414364641,0.6112170659401166,0.08563357101327365,1653,0.6387608943184543,0.7640082072497306,0.7013808435357046,0.7591794501822533,0.5321597833446174,0.6790978357261521,0.08641438385247564
1670,0.8828634738922119,0.2237543754250184,0.004459571838378906,0.0002353044938204789,0.0001,"(50,)",87,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 87}",0.6634958382877528,0.6847058823529413,0.7262443438914028,0.6111801242236026,0.7242489270386268,0.6819629414486967,0.042679643390876876,312,0.7847165545642947,0.775403905301729,0.7858509409161643,0.6392354658879689,0.7293382561772229,0.7429090245694759,0.055821443087833295
1671,1.0107991695404053,0.11646755605741727,0.004476690292358398,0.0002441929876530671,0.0001,"(50,)",88,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 88}",0.6580188679245285,0.6848989298454223,0.7262443438914028,0.7054871220604705,0.7124476706225759,0.6974150918463725,0.02379691074098961,102,0.7916594768285047,0.7655760640299913,0.7745009026447363,0.7546157289177088,0.7769547325102888,0.772661380986246,0.012317399301979238
1672,0.8180181503295898,0.09557393663069857,0.0042644977569580075,0.0001507403309422366,0.0001,"(50,)",89,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 89}",0.6418269230769231,0.6879432624113476,0.6901408450704227,0.7102593010146563,0.6859517089996867,0.6832236286630825,0.02246281484814683,294,0.7555052366151953,0.7498319528101857,0.727726553314913,0.7877270185504776,0.7290836653386459,0.7499748853258834,0.021850675632209944
1673,0.7977838039398193,0.15262805256342382,0.004524803161621094,0.00025096124010171646,0.0001,"(50,)",90,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 90}",0.661137440758294,0.707943925233645,0.6472727272727274,0.706681766704417,0.6890848952590961,0.682422247431971,0.024386837159130533,305,0.7704193210991659,0.7458325015573186,0.6922743247669488,0.7862018883322385,0.7363945578231298,0.7462245187157603,0.03222106075082598
1674,0.8997328758239747,0.23353345719053029,0.0048258304595947266,0.0002856508110015318,0.0001,"(50,)",91,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 91}",0.6219512195121951,0.6848989298454223,0.6682634730538923,0.7070707070707073,0.6676734758763216,0.6699722178551303,0.02798012079889158,526,0.7440608608628067,0.727257543976847,0.7047874832141344,0.801011070478986,0.7189655172413798,0.7392164951548308,0.03340812147231986
1675,0.8853105068206787,0.21463964850302308,0.004569292068481445,0.0003966784789552913,0.0001,"(50,)",92,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 92}",0.6433734939759036,0.7001166861143525,0.5483443708609271,0.6970387243735764,0.712886267967644,0.6603368945517906,0.06086431184160171,740,0.7223090303369729,0.7625263263046543,0.5235253022735332,0.760629476646106,0.7493685096828522,0.7036717290488237,0.09121000873700935
1676,0.8092199802398682,0.11624163484682304,0.004376220703125,0.00019241702260006918,0.0001,"(50,)",93,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 93}",0.5825977301387137,0.6901408450704227,0.6824644549763035,0.6721120186697784,0.7045252196802543,0.6663571485439127,0.04320012690854112,612,0.6875315703272028,0.7567224444211044,0.722644281165863,0.7208647434616401,0.7442780446453805,0.7264082168042382,0.023641379369950272
1677,0.9105796337127685,0.08153340011720835,0.004440736770629883,0.0002796464517142954,0.0001,"(50,)",94,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 94}",0.6635294117647059,0.6769596199524941,0.715909090909091,0.6954545454545458,0.7202469418086204,0.6944125407204377,0.021857286456312682,138,0.7445256889224785,0.7236755072342987,0.7649747299949679,0.7655105446249214,0.7813953488372101,0.7560163639227753,0.019962220760639564
1678,1.1290488243103027,0.27233037338118476,0.004511880874633789,0.00035744542872555486,0.0001,"(50,)",95,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 95}",0.6523297491039426,0.6989619377162632,0.700578034682081,0.6841505131128851,0.7167601293804668,0.6905485837861007,0.02172430380713725,188,0.7679822934765561,0.785575094499089,0.7950645729193513,0.8149874697117379,0.7794759825327519,0.7886170826278971,0.01584661081780937
1679,0.861609697341919,0.23783370570670898,0.0044346809387207035,0.00025771747542166376,0.0001,"(50,)",96,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 96}",0.6944444444444445,0.6339066339066339,0.704257767548907,0.706681766704417,0.6652915958909651,0.680920907216595,0.02773620121409783,326,0.7852090911321546,0.6991836986289245,0.7326194118646883,0.7665629399387958,0.675651392632525,0.7318453068394175,0.04068941731075123
1680,0.9143803596496582,0.2724808436136199,0.0045166015625,0.00030103900907188394,0.0001,"(50,)",97,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'svd__n_components': 97}",0.5934065934065933,0.6423357664233578,0.6768507638072857,0.6821345707656614,0.7049548253438456,0.6599236378957921,0.03883495600913502,745,0.6645022535964872,0.6916628970996596,0.6937693160281834,0.73407308370306,0.7887931034482765,0.7145601307751333,0.04325187144927434
